file,start_time,end_time,A
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_114.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_470.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_464.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_85.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_328_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_52.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_258_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_505.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_53.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_471.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_459.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11105570_804_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_337_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11105570_402_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_576.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_34.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_760.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_761.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_577.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_563.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_255_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_322_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_401.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_561.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_549.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_264_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_777.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_763.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_789.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_560.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_271_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_809.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_438.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_570.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_799.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_253_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_798.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_571.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11105570_403_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_300_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_31.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_19.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_573.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_759.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_771.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_770.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_758.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_572.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_18.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_566.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_30.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_24.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_251_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_256_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_379.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_29.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_15.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_782.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_796.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_755.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_768.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_754.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_334_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_797.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_783.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_581.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_807.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_305_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_302_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_385.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_583.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_554.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11127057_603.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_16.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_795.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_794.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_541.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_582.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_390.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_108_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_804.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_141.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_332_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_335_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_586.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_13.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_790.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_784.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_753.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_785.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_791.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_257_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_550.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_578.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_12.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_395.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_311_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_266_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_397.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_383.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_261_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_552.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11127057_611.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_787.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_274_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11105570_21_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_792.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_786.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_303_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_39.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_11.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_584.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_396.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_802.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_279_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_286_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_124.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_497.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_520.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_534.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_76.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_77.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_104_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_469.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_455.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_494.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_537.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_523.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_75.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_61.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11105570_801_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11105570_806_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_522.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_495.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_481.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_452.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_295_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_532.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_58.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_105_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_308_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_527.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_65.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_453.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11031961_110_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_484.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_109.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_135.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_200/neg/t-11113588_492.wav,0.0,5.0,0
